0.12617,0.11356,0.10765,0.1098,0.10899,0.10685,0.10523,0.11302,0.10872,0.14013,0.11436,0.10523,0.10389,0.1055,0.11087,0.11812,0.10685,0.095034,0.13074,0.11436,0.10658,0.12805,0.11221,0.10819,0.10738,0.1047,0.087785,0.14148,0.11597,0.12242,0.11168,0.098792,0.11275,0.12134,0.11195,0.063624,0.097718,0.10094,0.1098,0.12698,0.12215,0.10631,0.10309,0.10309,0.12993,0.091812,0.087517,0.10604,0.11839,0.13772,0.12268,0.10497,0.093154,0.13772,0.074094,0.080537,0.092349,0.14953,0.12403,0.11007,0.10577,0.12242,0.14121,0.067651,0.067383,0.080268,0.11705,0.15651,0.13826,0.12242,0.11356,0.13691,0.089933,0.10389,0.11356,0.12591,0.13128,0.12376,0.12215,0.10604,0.08349,0.092081,0.10523,0.12134,0.13235,0.13638,0.11812,0.11946,0.092886,0.082148,0.091812,0.084832,0.10201,0.13799,0.15839,0.1396,0.12859,0.09396,0.062819,0.08698,0.10362,0.11919,0.12483,0.15409,0.13154,0.11839,0.080537,0.080805,0.10228,0.10497,0.11678,0.11946,0.12295,0.11839,0.11812,0.10792,0.089128,0.097718,0.099329,0.12,0.12027,0.11893,0.12591,0.11705,0.10497,0.095839,0.086174,0.10872,0.12242,0.13503,0.12295,0.1302,0.11302,0.091007,0.09047,0.095034,0.11651,0.11758,0.13289,0.13235,0.11275,0.10738,0.094765,0.090738,0.098523,0.10282,0.11973,0.10953,0.11919,0.11517,0.10336,0.11356,0.11812,0.096913,0.096644,0.097181,0.11732,0.13208,0.12081,0.11302,0.1004,0.12564,0.082416,0.086443,0.12215,0.1098,0.11087,0.10685,0.12107,0.12537,0.13503,0.070604,0.071946,0.089128,0.10309,0.12054,0.12483,0.12805,0.1455,0.14631,0.089664,0.11678,0.11758,0.12027,0.12698,0.12456,0.11168,0.1047,0.087785,0.087517,0.10926,0.12188,0.12107,0.13691,0.12349,0.11141,0.10416,0.084295,0.077852,0.10121,0.12188,0.14309,0.14497,0.13128,0.11946,0.078926,0.081342,0.094765,0.10953,0.12188,0.13906,0.15732,0.11758,0.09557,0.089664,0.074631,0.12779,0.11356,0.12081,0.11275,0.10792,0.094765,0.10282,0.10765,0.11195,0.13342,0.12779,0.11893,0.11087,0.10577,0.091812,0.096913,0.11195,0.10255,0.13745,0.13691,0.1302,0.10658,0.094765,0.10819,0.098523,0.087517,0.099866,0.15866,0.12993,0.12805,0.10685,0.10201,0.10255,0.10201,0.089128,0.080805
0.11188,0.10877,0.11454,0.11299,0.11632,0.11609,0.11387,0.10788,0.097669,0.11587,0.12897,0.12653,0.12231,0.11743,0.11809,0.10499,0.08768,0.078135,0.14206,0.14695,0.12852,0.13141,0.12186,0.10677,0.095893,0.079467,0.047059,0.16049,0.15405,0.1434,0.12919,0.11853,0.11543,0.08768,0.064373,0.026859,0.070366,0.088568,0.1172,0.13341,0.11543,0.1212,0.11454,0.10144,0.13785,0.053274,0.071032,0.11543,0.12453,0.12852,0.13651,0.12453,0.10433,0.14184,0.025083,0.0697,0.090344,0.11987,0.14761,0.14162,0.1394,0.11698,0.14939,0.010655,0.05727,0.077691,0.099445,0.14118,0.17248,0.16049,0.14273,0.13807,0.10255,0.11032,0.11587,0.12342,0.12431,0.12941,0.1121,0.10322,0.078801,0.10033,0.11343,0.1172,0.12764,0.13452,0.12653,0.10832,0.094562,0.077469,0.081687,0.11654,0.11121,0.13141,0.14584,0.14073,0.11632,0.086792,0.069478,0.086792,0.094118,0.090122,0.12475,0.16826,0.15205,0.11543,0.097447,0.071032,0.091898,0.11299,0.12009,0.11898,0.11121,0.12342,0.11454,0.11609,0.090788,0.09434,0.10477,0.11188,0.11565,0.12386,0.11876,0.11809,0.10988,0.10277,0.089234,0.10766,0.11587,0.11188,0.10966,0.11942,0.12009,0.11587,0.11032,0.0899,0.098557,0.12142,0.11387,0.11876,0.11543,0.1172,0.11054,0.11432,0.078579,0.11099,0.1081,0.11476,0.11343,0.10832,0.12186,0.11099,0.13296,0.063929,0.098335,0.10477,0.098335,0.11698,0.12564,0.12986,0.12719,0.13496,0.037736,0.087014,0.097225,0.10366,0.10721,0.12719,0.13629,0.14673,0.15694,0.024861,0.057936,0.076138,0.085905,0.10055,0.12053,0.15605,0.18335,0.19467,0.091232,0.11387,0.11343,0.12542,0.1212,0.12364,0.11676,0.11143,0.083019,0.08879,0.10411,0.12431,0.13452,0.13074,0.12209,0.1141,0.097225,0.084129,0.086127,0.10522,0.12608,0.13452,0.13407,0.13008,0.11143,0.093008,0.079467,0.099667,0.11232,0.13851,0.15516,0.14206,0.11676,0.089012,0.076804,0.0697,0.11942,0.12963,0.12586,0.11365,0.1192,0.099667,0.093008,0.093674,0.10588,0.1263,0.14384,0.12364,0.12764,0.10966,0.096559,0.089456,0.091676,0.091232,0.15538,0.1283,0.13762,0.12009,0.11809,0.095893,0.091676,0.085239,0.067703,0.13163,0.13607,0.14673,0.14073,0.1172,0.10744,0.086127,0.085461,0.048613
0.07299,0.091515,0.11782,0.12597,0.13079,0.12634,0.12412,0.11523,0.09522,0.083735,0.086699,0.10671,0.12783,0.12745,0.10893,0.11745,0.11634,0.12486,0.059281,0.084846,0.088922,0.098185,0.11449,0.11967,0.12486,0.14042,0.16932,0.029641,0.04409,0.077807,0.090774,0.11375,0.11967,0.12671,0.14931,0.24824,0.14969,0.14561,0.13524,0.10485,0.072619,0.092256,0.10634,0.113,0.0804,0.21749,0.14894,0.14709,0.11708,0.050389,0.070396,0.093738,0.090404,0.064468,0.3179,0.20082,0.14079,0.077436,0.03631,0.062616,0.071508,0.060763,0.031864,0.48166,0.19192,0.12745,0.082994,0.038162,0.042608,0.016302,0.011856,0.0070396,0.15524,0.12968,0.11967,0.08781,0.077436,0.076695,0.10041,0.12857,0.12449,0.15747,0.1445,0.10115,0.085958,0.061134,0.071878,0.10893,0.13931,0.12968,0.15561,0.14857,0.1282,0.084476,0.060763,0.068173,0.10226,0.12523,0.12671,0.11486,0.13894,0.12153,0.092627,0.055947,0.08003,0.13931,0.16413,0.092627,0.14153,0.11189,0.097073,0.099296,0.091515,0.093738,0.11152,0.10856,0.14487,0.14931,0.11041,0.097814,0.10004,0.087069,0.090404,0.098926,0.11449,0.15154,0.15376,0.10559,0.096332,0.081882,0.092997,0.091886,0.091515,0.10856,0.17747,0.14561,0.11226,0.090404,0.083364,0.092997,0.081882,0.094109,0.1093,0.19007,0.15821,0.14227,0.11263,0.10597,0.10374,0.10189,0.10078,0.08781,0.086699,0.2223,0.14524,0.12412,0.1156,0.092997,0.078918,0.079659,0.077807,0.063357,0.32419,0.17821,0.12708,0.092997,0.071878,0.064468,0.054835,0.057058,0.02927,0.48574,0.20934,0.11078,0.072249,0.055947,0.03631,0.015932,0.010004,0.0037051,0.13894,0.113,0.11004,0.077436,0.075584,0.09522,0.10819,0.13338,0.1482,0.16376,0.11375,0.093738,0.074472,0.062616,0.085958,0.1093,0.13857,0.15784,0.18377,0.10559,0.089292,0.069655,0.055206,0.071137,0.11226,0.13672,0.17636,0.15302,0.096332,0.076325,0.057799,0.057429,0.090033,0.11449,0.15006,0.20452,0.068173,0.085958,0.10485,0.10967,0.12745,0.12449,0.13931,0.11375,0.12634,0.048536,0.084846,0.090404,0.11745,0.10819,0.12227,0.12597,0.14116,0.16117,0.031493,0.060763,0.072619,0.099667,0.10597,0.11412,0.11634,0.15487,0.24416,0.048166,0.050389,0.068173,0.075954,0.064468,0.084105,0.10745,0.17377,0.32753
0.078167,0.087871,0.087332,0.10512,0.13046,0.1159,0.11806,0.14286,0.13423,0.075472,0.10135,0.083019,0.10296,0.11105,0.1283,0.12291,0.12615,0.14879,0.086792,0.087332,0.085714,0.092183,0.10296,0.12237,0.12345,0.1434,0.1558,0.030189,0.04097,0.071698,0.093801,0.11968,0.12345,0.13639,0.16442,0.21941,0.2097,0.09973,0.093261,0.07655,0.072776,0.079784,0.11267,0.13801,0.11752,0.25337,0.12938,0.084097,0.053369,0.033423,0.054447,0.083019,0.14771,0.16119,0.31482,0.13531,0.10135,0.043666,0.026954,0.047978,0.074933,0.10566,0.14933,0.27385,0.25337,0.14016,0.083019,0.05876,0.048518,0.039892,0.054447,0.047978,0.14825,0.1186,0.11267,0.11267,0.071698,0.10027,0.095957,0.11159,0.1283,0.19245,0.13747,0.11159,0.097574,0.079245,0.077089,0.087332,0.090027,0.12722,0.18868,0.14501,0.10135,0.09973,0.078167,0.067925,0.085175,0.087332,0.14663,0.13423,0.09973,0.085714,0.066846,0.073315,0.074394,0.13477,0.18275,0.14825,0.11267,0.12291,0.11536,0.10566,0.10135,0.10296,0.12183,0.11267,0.10458,0.12399,0.10997,0.10889,0.10782,0.10836,0.10512,0.11267,0.11159,0.11159,0.10836,0.090566,0.11698,0.12507,0.12561,0.1186,0.10135,0.10027,0.11321,0.12668,0.10782,0.12345,0.11968,0.10997,0.10566,0.097574,0.095957,0.11321,0.20216,0.096496,0.083019,0.087871,0.09434,0.10081,0.10782,0.10943,0.11806,0.24313,0.11806,0.087332,0.062534,0.069003,0.078706,0.097574,0.1186,0.12507,0.28518,0.12507,0.093801,0.072776,0.06469,0.078706,0.10081,0.093801,0.085175,0.24313,0.20863,0.17628,0.11752,0.094879,0.071698,0.045283,0.022102,0.020485,0.13693,0.11752,0.10296,0.093801,0.074933,0.080323,0.12615,0.13208,0.13531,0.16011,0.11914,0.098113,0.074933,0.054987,0.086253,0.10782,0.13423,0.16442,0.14771,0.12776,0.10943,0.075472,0.071698,0.081941,0.10889,0.12237,0.15472,0.10458,0.10189,0.076011,0.073315,0.080323,0.097574,0.14933,0.15202,0.16496,0.065229,0.073854,0.090566,0.099191,0.11105,0.10189,0.12399,0.12668,0.20755,0.033962,0.0469,0.056604,0.080863,0.093801,0.12776,0.15633,0.14447,0.2593,0.025337,0.04097,0.051213,0.076011,0.094879,0.10997,0.12776,0.18059,0.29326,0.060377,0.059838,0.067385,0.086253,0.095418,0.11752,0.14555,0.16334,0.20431
0.16771,0.1492,0.10936,0.11635,0.11006,0.091544,0.092942,0.083857,0.078966,0.15828,0.13138,0.10971,0.11111,0.10377,0.10936,0.10168,0.089797,0.084906,0.13417,0.10971,0.095388,0.096436,0.10168,0.11356,0.11251,0.1181,0.11845,0.080713,0.067785,0.084906,0.092593,0.10412,0.12963,0.13312,0.145,0.16212,0.14465,0.10238,0.11041,0.12194,0.14046,0.096785,0.0884,0.090846,0.10412,0.15024,0.10307,0.10342,0.13417,0.16876,0.11006,0.083857,0.083159,0.063242,0.15863,0.13732,0.12369,0.11426,0.12928,0.12998,0.11775,0.061146,0.027952,0.1789,0.16876,0.14011,0.10447,0.11635,0.12753,0.076171,0.056254,0.031447,0.083508,0.080713,0.10552,0.13557,0.16597,0.1499,0.12404,0.091195,0.063592,0.088749,0.083857,0.092243,0.11181,0.174,0.15688,0.12159,0.091195,0.079665,0.086653,0.093641,0.10867,0.11216,0.13802,0.11985,0.11461,0.11845,0.10797,0.093291,0.099231,0.091544,0.082809,0.11321,0.12648,0.13802,0.14815,0.10727,0.069532,0.11041,0.13242,0.12055,0.1492,0.12998,0.11985,0.10552,0.062544,0.067785,0.10133,0.12404,0.13836,0.1464,0.13173,0.12404,0.11251,0.053809,0.074074,0.10517,0.12159,0.13557,0.13802,0.13802,0.12753,0.096436,0.063592,0.08805,0.096785,0.13802,0.145,0.13068,0.13382,0.10622,0.09399,0.067435,0.14221,0.116,0.11356,0.1181,0.11111,0.10657,0.098183,0.10307,0.091195,0.1471,0.10412,0.1174,0.12614,0.12928,0.1167,0.11041,0.080713,0.068134,0.15549,0.13242,0.12334,0.12159,0.1202,0.11111,0.096436,0.081062,0.058351,0.15933,0.18099,0.14256,0.11775,0.10342,0.097135,0.090147,0.074074,0.034591,0.072327,0.095388,0.1167,0.13802,0.15269,0.13871,0.10867,0.10203,0.075472,0.060098,0.096785,0.1174,0.12404,0.16911,0.1443,0.12264,0.090846,0.074773,0.067435,0.090846,0.1174,0.14396,0.13941,0.12683,0.12439,0.10517,0.084556,0.058001,0.083857,0.10238,0.12509,0.12753,0.13627,0.13382,0.12683,0.10622,0.14326,0.11635,0.11006,0.099581,0.10238,0.09399,0.10342,0.10727,0.12369,0.17331,0.13138,0.11181,0.092243,0.092942,0.091544,0.099231,0.08805,0.1195,0.12788,0.13557,0.12439,0.11391,0.10133,0.093641,0.0884,0.10028,0.11461,0.098882,0.13068,0.12229,0.10273,0.10307,0.098532,0.11461,0.14221,0.087002
0.11696,0.11133,0.13088,0.11696,0.11133,0.10338,0.10835,0.1004,0.1004,0.11067,0.11696,0.10868,0.13022,0.094765,0.10205,0.10603,0.09841,0.13221,0.11166,0.10239,0.092114,0.1004,0.082836,0.10934,0.10968,0.13022,0.16137,0.036779,0.08118,0.090126,0.095096,0.10504,0.11862,0.13618,0.12624,0.21074,0.13453,0.11299,0.11995,0.12094,0.11166,0.10504,0.10305,0.095427,0.096421,0.16103,0.11962,0.11465,0.1226,0.10901,0.088801,0.098741,0.098078,0.087475,0.18224,0.1617,0.13121,0.1057,0.067594,0.084824,0.10603,0.10736,0.053347,0.21604,0.17462,0.15871,0.11928,0.086481,0.085818,0.082505,0.055666,0.020875,0.10835,0.1163,0.095427,0.10636,0.088801,0.11133,0.11531,0.13651,0.1216,0.096753,0.10636,0.11531,0.10139,0.10404,0.10205,0.11862,0.12425,0.13121,0.1057,0.12359,0.12525,0.11001,0.090789,0.090126,0.097416,0.11531,0.14182,0.10901,0.10404,0.10702,0.11398,0.10537,0.090457,0.10205,0.12856,0.1395,0.1173,0.10835,0.11199,0.10172,0.10007,0.10106,0.1057,0.12061,0.1332,0.11332,0.11597,0.10205,0.11829,0.11299,0.10007,0.10471,0.1057,0.12691,0.10802,0.11663,0.1173,0.11696,0.091783,0.10305,0.10636,0.11332,0.12657,0.10802,0.1173,0.12392,0.12459,0.11465,0.11365,0.099735,0.094765,0.10338,0.13287,0.11663,0.11796,0.10603,0.1216,0.1057,0.10272,0.084824,0.11166,0.14546,0.13883,0.12359,0.11663,0.11034,0.078529,0.080517,0.09841,0.10769,0.19351,0.14447,0.12061,0.12094,0.083499,0.079523,0.084162,0.089463,0.08383,0.24785,0.15573,0.13552,0.11597,0.111,0.094433,0.06395,0.048045,0.027502,0.11995,0.11564,0.11166,0.11199,0.096753,0.10139,0.095096,0.12194,0.12558,0.12061,0.10471,0.11001,0.1004,0.10934,0.1057,0.11332,0.11862,0.1173,0.11928,0.12591,0.10736,0.092777,0.071239,0.10736,0.12061,0.1438,0.11166,0.10437,0.092777,0.10172,0.099404,0.10305,0.12459,0.13088,0.13221,0.111,0.10868,0.10901,0.10835,0.10802,0.11233,0.11266,0.11332,0.10205,0.12558,0.10603,0.10007,0.10471,0.10835,0.10504,0.11034,0.11001,0.12956,0.12591,0.070577,0.089463,0.10007,0.09841,0.12591,0.12657,0.13221,0.11696,0.13983,0.092114,0.10338,0.10968,0.097084,0.10139,0.12293,0.11796,0.12359,0.13188
0.10177,0.1096,0.11378,0.10177,0.11221,0.10647,0.11534,0.10334,0.1357,0.1096,0.10491,0.098643,0.099687,0.086117,0.099165,0.09499,0.12474,0.18215,0.08142,0.080376,0.084551,0.080376,0.09238,0.099165,0.11587,0.12735,0.23852,0.02714,0.042276,0.049582,0.078288,0.10438,0.10177,0.11326,0.16232,0.32098,0.23591,0.15031,0.13779,0.10386,0.056889,0.068894,0.078288,0.087683,0.080376,0.30271,0.17432,0.12735,0.090292,0.052192,0.044885,0.057933,0.07881,0.071503,0.43789,0.16701,0.10491,0.067328,0.026096,0.040188,0.053236,0.058455,0.044885,0.55898,0.18267,0.10125,0.065762,0.01618,0.021399,0.021921,0.017745,0.014092,0.17171,0.11065,0.10647,0.075678,0.070459,0.084029,0.097599,0.12996,0.15344,0.18111,0.12161,0.10021,0.096033,0.072547,0.077244,0.10804,0.10125,0.14196,0.2072,0.12735,0.11169,0.087161,0.067328,0.057411,0.066806,0.096033,0.17902,0.18372,0.11795,0.10647,0.078288,0.048539,0.059499,0.091858,0.12578,0.18789,0.14353,0.10125,0.09238,0.10125,0.097599,0.10804,0.087683,0.12213,0.14614,0.15344,0.12056,0.10491,0.093946,0.099687,0.097599,0.10125,0.098121,0.13048,0.16597,0.12317,0.10438,0.092902,0.089248,0.088205,0.097599,0.11482,0.1237,0.1691,0.15449,0.11169,0.079332,0.095511,0.079332,0.089248,0.089248,0.13205,0.22599,0.14718,0.12891,0.10073,0.096033,0.077244,0.073591,0.065762,0.084551,0.29384,0.1691,0.12526,0.099165,0.074113,0.056367,0.055324,0.057411,0.069415,0.40814,0.14405,0.12683,0.088727,0.059499,0.053236,0.04071,0.041232,0.037578,0.54436,0.18319,0.10125,0.071503,0.046973,0.016701,0.013048,0.011482,0.011482,0.15605,0.10543,0.093946,0.069415,0.063152,0.10021,0.1096,0.1263,0.17589,0.16388,0.11221,0.089248,0.067328,0.063152,0.080376,0.11482,0.12474,0.18424,0.20355,0.11013,0.074113,0.053758,0.045929,0.073069,0.099687,0.13518,0.20459,0.1952,0.089248,0.056889,0.044363,0.040188,0.083507,0.10699,0.15553,0.22808,0.050626,0.077244,0.09238,0.10021,0.1096,0.10804,0.12161,0.14144,0.19885,0.05167,0.067328,0.067328,0.085073,0.089248,0.11639,0.12265,0.12422,0.2761,0.029749,0.042797,0.059499,0.066806,0.067328,0.087161,0.11378,0.1404,0.39248,0.024008,0.042276,0.048539,0.051148,0.055846,0.075157,0.095511,0.1524,0.45511
0.10087,0.1187,0.10443,0.11233,0.11411,0.11819,0.1187,0.11921,0.093479,0.11513,0.11488,0.11055,0.10851,0.11462,0.10061,0.11055,0.12532,0.099847,0.12099,0.10392,0.0973,0.10112,0.10876,0.11335,0.10545,0.13296,0.11615,0.089659,0.077178,0.097045,0.11437,0.10672,0.1271,0.12812,0.13907,0.12073,0.11564,0.12455,0.10239,0.10621,0.11182,0.10239,0.11895,0.11793,0.1001,0.10596,0.11997,0.11488,0.097809,0.11207,0.11564,0.11411,0.12379,0.095772,0.099338,0.10265,0.12175,0.10825,0.099083,0.11564,0.14468,0.13169,0.076923,0.084819,0.10087,0.098828,0.10239,0.10061,0.13551,0.14187,0.14442,0.090678,0.10545,0.10723,0.10316,0.11589,0.11717,0.11462,0.11233,0.11004,0.11411,0.10723,0.09297,0.11335,0.10698,0.11131,0.11895,0.11946,0.11207,0.11768,0.099592,0.095517,0.10112,0.11309,0.11258,0.10953,0.11513,0.12761,0.12583,0.11666,0.10774,0.11156,0.11513,0.11666,0.095008,0.10163,0.10749,0.12812,0.11029,0.11055,0.11335,0.11971,0.11207,0.11666,0.10698,0.11946,0.090932,0.10571,0.11207,0.10443,0.13067,0.11309,0.11768,0.1108,0.1052,0.10036,0.10698,0.12022,0.12226,0.10927,0.11462,0.12557,0.10061,0.099592,0.10087,0.083036,0.12532,0.1322,0.13041,0.1299,0.10825,0.095262,0.099592,0.096026,0.10749,0.11997,0.12022,0.108,0.10214,0.10443,0.10851,0.11844,0.1108,0.10418,0.11844,0.10953,0.1108,0.11029,0.099847,0.11768,0.11768,0.11156,0.084564,0.11615,0.11513,0.11309,0.11207,0.11411,0.11411,0.12354,0.10723,0.055782,0.10698,0.099083,0.11768,0.14035,0.12354,0.11717,0.14748,0.091951,0.098574,0.099847,0.1215,0.1108,0.11156,0.11462,0.11666,0.11131,0.11513,0.09297,0.10647,0.12303,0.11717,0.11768,0.10723,0.11538,0.11131,0.10876,0.090168,0.12532,0.11233,0.10902,0.11666,0.11105,0.1136,0.11488,0.10698,0.11309,0.10418,0.099592,0.10367,0.12201,0.11742,0.14442,0.10927,0.086347,0.10749,0.10698,0.10723,0.11284,0.10851,0.11946,0.11666,0.11971,0.10112,0.10774,0.10978,0.10749,0.11844,0.11462,0.12583,0.11488,0.10443,0.096791,0.10112,0.10851,0.11207,0.13194,0.13551,0.12379,0.10443,0.094244,0.088385,0.089659,0.11258,0.12888,0.12354,0.13271,0.12226,0.11029,0.091187,0.088895
0.085705,0.093229,0.091593,0.1086,0.12627,0.13379,0.11187,0.13575,0.11318,0.083742,0.095191,0.10828,0.11645,0.11449,0.13117,0.123,0.12496,0.10272,0.099771,0.10631,0.1158,0.11482,0.11187,0.12463,0.12725,0.11645,0.083088,0.14786,0.1279,0.12398,0.12234,0.1158,0.095518,0.10337,0.10533,0.0579,0.068368,0.12496,0.1351,0.11874,0.079817,0.11155,0.11973,0.11351,0.12823,0.037619,0.11187,0.12888,0.12659,0.09192,0.12496,0.13085,0.11449,0.13281,0.014066,0.064442,0.1315,0.123,0.10795,0.13216,0.15538,0.14132,0.13019,0.011449,0.035329,0.090612,0.1122,0.14262,0.16814,0.1436,0.13477,0.16127,0.12234,0.12627,0.11187,0.105,0.084396,0.10206,0.10599,0.11187,0.13019,0.12005,0.12758,0.11187,0.10337,0.083742,0.085051,0.11024,0.11973,0.13837,0.12659,0.12627,0.11515,0.10697,0.08963,0.083742,0.10402,0.12692,0.12071,0.12496,0.12038,0.13281,0.13248,0.09192,0.11155,0.11122,0.10141,0.073274,0.11711,0.1086,0.11122,0.10043,0.1158,0.10828,0.10697,0.10828,0.12332,0.12365,0.10795,0.10958,0.10337,0.10337,0.10272,0.10141,0.10893,0.13903,0.11678,0.11645,0.1158,0.1037,0.10239,0.087995,0.095191,0.11711,0.14459,0.11089,0.13117,0.12496,0.10762,0.0965,0.090939,0.10664,0.11482,0.11645,0.083415,0.11809,0.11547,0.11089,0.11449,0.10762,0.12169,0.11024,0.11809,0.05561,0.1001,0.11253,0.12594,0.11973,0.12921,0.11384,0.11351,0.12954,0.024207,0.075891,0.11155,0.11482,0.13608,0.14197,0.13739,0.1279,0.13019,0.0091593,0.040563,0.085378,0.11973,0.14164,0.16192,0.14491,0.1423,0.1544,0.12071,0.12463,0.10828,0.10631,0.096827,0.10239,0.11744,0.11613,0.10729,0.12758,0.10631,0.1194,0.10468,0.088649,0.10435,0.11744,0.11711,0.11449,0.11711,0.11645,0.1086,0.099771,0.092902,0.11089,0.11024,0.13052,0.11351,0.10599,0.13739,0.13183,0.105,0.099771,0.11024,0.11416,0.10337,0.092247,0.077527,0.10828,0.11711,0.12758,0.123,0.12234,0.12529,0.12856,0.07033,0.093229,0.11253,0.11907,0.13641,0.12856,0.12398,0.11449,0.11482,0.056919,0.10468,0.12103,0.12627,0.13739,0.13772,0.12692,0.11547,0.088976,0.041544,0.11776,0.14066,0.14001,0.12921,0.12627,0.087013,0.10075,0.10402,0.054302
0.13401,0.11516,0.11537,0.1104,0.1017,0.095278,0.10315,0.10688,0.11806,0.13919,0.12034,0.10833,0.095692,0.10025,0.10626,0.10605,0.10356,0.12034,0.12531,0.10957,0.10771,0.10833,0.11558,0.10605,0.11102,0.10046,0.11599,0.11951,0.14457,0.12324,0.10688,0.10108,0.094656,0.10253,0.09942,0.10812,0.10543,0.089271,0.10273,0.11247,0.12469,0.11806,0.11019,0.10626,0.1309,0.10377,0.090721,0.086164,0.10315,0.16052,0.14519,0.094863,0.094035,0.12158,0.090928,0.10646,0.092585,0.089271,0.18123,0.1278,0.12283,0.10522,0.083679,0.074772,0.10004,0.11123,0.10128,0.16674,0.11578,0.1251,0.11309,0.091964,0.10004,0.10418,0.11765,0.11495,0.12117,0.11744,0.11226,0.10791,0.10439,0.085128,0.095485,0.10522,0.1251,0.12945,0.13442,0.11475,0.11309,0.097349,0.088028,0.091756,0.099213,0.10273,0.12386,0.13049,0.12925,0.11972,0.11495,0.11371,0.10253,0.088442,0.092171,0.094863,0.14747,0.12987,0.10915,0.12179,0.10025,0.11682,0.10771,0.11993,0.10895,0.10626,0.11226,0.11475,0.11309,0.090307,0.1075,0.10232,0.11765,0.11599,0.12055,0.11744,0.11185,0.1164,0.097556,0.11102,0.10377,0.10377,0.11268,0.1191,0.11164,0.11951,0.12096,0.094449,0.12324,0.11392,0.10936,0.095485,0.10211,0.12386,0.11723,0.12034,0.09942,0.096935,0.11371,0.096935,0.11475,0.11268,0.11288,0.12593,0.12676,0.099834,0.087614,0.096106,0.1104,0.11661,0.13132,0.12241,0.11164,0.12407,0.089892,0.088028,0.091964,0.11102,0.13442,0.13132,0.12241,0.11392,0.11703,0.077465,0.085957,0.099006,0.11247,0.12717,0.12034,0.12117,0.14002,0.1164,0.10688,0.10957,0.1075,0.12303,0.1193,0.11019,0.1135,0.10729,0.10273,0.099627,0.10087,0.10936,0.12407,0.14333,0.11392,0.10522,0.10294,0.10066,0.10563,0.097556,0.10481,0.11972,0.13836,0.11537,0.10522,0.11102,0.10232,0.11226,0.10771,0.12345,0.11454,0.10356,0.1133,0.11806,0.11164,0.095485,0.12821,0.11578,0.11247,0.11288,0.1017,0.10232,0.095899,0.10501,0.12572,0.16425,0.12945,0.11268,0.10046,0.089478,0.094035,0.091342,0.1075,0.11081,0.17067,0.11827,0.1104,0.11537,0.10211,0.10066,0.094656,0.093828,0.094035,0.14954,0.12469,0.11288,0.11371,0.11185,0.10708,0.10273,0.098177,0.079329
0.11296,0.11726,0.10511,0.12138,0.10959,0.11614,0.11782,0.10959,0.090144,0.10716,0.11277,0.12586,0.12512,0.12269,0.13185,0.10866,0.083411,0.082476,0.10043,0.1253,0.1498,0.14419,0.12961,0.10716,0.087526,0.087152,0.068824,0.12848,0.15691,0.12979,0.12736,0.11707,0.11259,0.09856,0.087526,0.041706,0.059473,0.1081,0.12493,0.12007,0.14064,0.12212,0.11502,0.10698,0.10267,0.039648,0.083224,0.12212,0.14045,0.13746,0.1513,0.11315,0.10473,0.10791,0.017393,0.047503,0.087713,0.1642,0.15654,0.1571,0.13409,0.11988,0.11558,0.008977,0.042641,0.07911,0.1268,0.16645,0.14475,0.14344,0.15878,0.12904,0.08098,0.094071,0.12007,0.13783,0.14588,0.12549,0.1124,0.086965,0.096316,0.074434,0.10772,0.11857,0.12437,0.13653,0.12456,0.11016,0.10847,0.095194,0.07406,0.1109,0.13353,0.14513,0.14101,0.12287,0.11315,0.092575,0.066766,0.071816,0.091266,0.12194,0.14644,0.16495,0.13727,0.11932,0.086217,0.060782,0.083785,0.10623,0.11633,0.1182,0.13091,0.12362,0.11951,0.10716,0.094258,0.094445,0.10286,0.11876,0.11951,0.11745,0.12717,0.11707,0.09856,0.10417,0.097064,0.10791,0.11296,0.11259,0.12474,0.1283,0.11614,0.10174,0.09856,0.085843,0.10866,0.12437,0.12998,0.12811,0.13148,0.10903,0.096503,0.08603,0.067889,0.11315,0.11614,0.121,0.12493,0.1167,0.12474,0.1139,0.10155,0.050122,0.096503,0.10847,0.12811,0.13335,0.13073,0.1283,0.1139,0.11053,0.040584,0.068263,0.10249,0.11969,0.13821,0.13671,0.13989,0.12212,0.13204,0.032168,0.064709,0.082289,0.097064,0.10548,0.13091,0.14008,0.14812,0.19918,0.089209,0.10398,0.12119,0.13858,0.13989,0.13428,0.10754,0.0879,0.077427,0.090144,0.10885,0.11689,0.13278,0.13877,0.13166,0.11651,0.092201,0.07219,0.082102,0.11184,0.11951,0.1354,0.1513,0.14288,0.10529,0.087152,0.064522,0.076679,0.11595,0.12755,0.14681,0.16065,0.13914,0.10436,0.073312,0.055545,0.14419,0.12923,0.11913,0.12362,0.11109,0.11034,0.10511,0.090144,0.06714,0.13465,0.14849,0.14475,0.13073,0.10847,0.10211,0.09351,0.083037,0.054236,0.16813,0.15953,0.15523,0.12811,0.10885,0.091266,0.082663,0.068076,0.038152,0.17262,0.14644,0.12586,0.12717,0.11707,0.11502,0.081915,0.067514,0.046381
